Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
7,0977836b7fc0326adfc1026bef763118,True,57.012,16.9,0.0,8213.0,0,0,1024168762,54.9,130.24200000000002,73.912,185.14200000000002,0.6921675774134791,0.6007821023862765
7,9e9c10b11fff5af9a221885dbd8071f8,True,80.05,21.5,0.0,8833.0,0,0,898484186,55.2,146.79,101.55,201.99,0.6105072463768116,0.4972523392247141
7-9,7f7aacbee7a9cebbb0350ff7899af421,True,7.9479999999999995,4.5,0.0,1707.0,0,0,862983335,13.0,8.722999999999999,12.448,21.723,0.6538461538461539,0.4269668093725544
7,0bdf189533fbec19cac4ff9248afe333,True,54.673,16.7,0.0,1174.0,0,0,1346680148,80.8,88.59299999999998,71.373,169.39299999999997,0.7933168316831682,0.5786543717863193
7-9,cfe5b142921a7141c2a49ce0e8200078,True,10.905,8.1,0.0,39027.0,0,0,1243161153,22.3,10.251,19.005,32.551,0.6367713004484306,0.41614696937114076
7-9,481e48d949f2526dbd3eb8ad1862bb9f,True,28.303,13.2,0.0,130894.0,0,0,809507184,24.3,25.918000000000006,41.503,50.218,0.45679012345679015,0.17354335098968504
7,0b178cf4f49a736bce530021f758c8fb,True,51.013999999999996,21.4,0.0,65547.0,0,0,49586643,78.0,85.726,72.41399999999999,163.726,0.7256410256410256,0.557712275386927
7,7750265f10c5fbe14b711af5ae883974,True,5.875,120.9,0.0,353930.0,0,0,49586643,16.2,8.061,126.775,24.261,-6.462962962962964,-4.2254647376447805
7-9,6c88a480db5d705ab586b62aab8e0bd2,False,46.783,0.0,0.0,0.0,0,0,209868865,31.4,96.633,46.783,128.033,-inf,-inf
7,a2826a16db8d6d08025d98f66c9b63d1,False,9.824,301.0,1.0,3371143.0,0,0,1444022664,26.1,12.706,310.824,38.806,-inf,-inf
7-9,628d992ebdae0b58674c9b791df95cd1,True,8.981,6.3,0.0,1561.0,0,0,1323164217,15.1,8.506,15.280999999999999,23.606,0.5827814569536425,0.35266457680250796
7-9,6e2d14253c079d3ea39ec53788034ea9,True,5.956,3.5,0.0,11119.0,0,0,862983335,11.4,4.556,9.456,15.956,0.6929824561403509,0.40737026823765354
7,34ec52a45329c6c3e26a6e05d6ff63d3,True,41.876999999999995,13.2,0.0,1027.0,0,0,2110821926,28.0,71.32,55.077,99.32,0.5285714285714286,0.44545912202980265
7-9,d8769168f9efa0e7667cf5a329beeab7,True,8.212,6.0,0.0,152.0,0,0,1818598742,28.5,9.776,14.212,38.275999999999996,0.7894736842105263,0.6286968335249242
7,dd67eb6a1466bc59a6fb7a046b32cfe2,True,78.795,26.5,0.0,77372.0,0,0,1745685560,51.9,133.887,105.295,185.787,0.489402697495183,0.4332488279588992
7-9,8095737a455c8d196d087a3c44d617df,True,11.599,8.1,0.0,20091.0,0,0,862983335,18.4,11.434,19.698999999999998,29.833999999999996,0.5597826086956521,0.33971307903733994
7,6876c7754ee628028bd1b2bf7e01d429,True,40.406,24.5,0.0,16796.0,0,0,740269335,31.3,56.412,64.906,87.712,0.2172523961661342,0.2600100328347318
7-9,d183a86cfdc6fcff600dac3df7eb7fc0,False,9.593,3.9,0.0,171.0,0,0,2020952127,48.7,10.242,13.493,58.94200000000001,-inf,-inf
7-9,53cacb9dd266495878689734494871f4,True,48.294,6.5,0.0,923.0,0,0,1001249781,64.3,69.44,54.794,133.74,0.8989113530326595,0.5902946014655301
7-9,0fba052830c45ddcbe55a22c75817f1e,False,8.453,0.0,0.0,0.0,0,0,767868241,33.2,11.706,8.453,44.906000000000006,-inf,-inf
7,1f7dc848e1d34bd2b814862849d5572a,True,54.396,20.9,0.0,45564.0,0,0,898484186,103.4,98.513,75.29599999999999,201.913,0.7978723404255319,0.6270869136707394
7-9,8a6104bf4d124526b991fc118af2a88d,True,53.533,12.2,0.0,5224.0,0,0,2111368897,15.7,69.851,65.733,85.551,0.2229299363057325,0.23165129571834342
7-9,a82b0ad4a2cea17a879b608d40c949b0,True,12.616,3.8,0.0,9147.0,0,0,369468363,15.2,5.915,16.416,21.115,0.7499999999999999,0.22254321572341929
7,30d96cadd1e03ac8ba0facc6ced8ee18,True,55.393,18.8,0.0,20595.0,0,0,740269335,42.5,87.376,74.193,129.876,0.5576470588235294,0.42873972096461244
7-9,bff0c7a62aaf45f4b411d16e99c384b6,True,8.568999999999999,4.4,0.0,2242.0,0,0,2124404365,24.3,8.649,12.969,32.949,0.8189300411522633,0.6063916962578529
7-9,3e890ba794bc3c3c14bbcef9a4a2da00,True,19.104,6.0,0.0,5819.0,0,0,1862403973,27.2,13.142,25.104,40.342,0.7794117647058824,0.3777204898121065
7-9,cf853a284289282033db2f02f9aed02d,True,9.177999999999999,4.5,0.0,9459.0,0,0,767868241,19.9,5.7029999999999985,13.677999999999999,25.602999999999998,0.7738693467336684,0.46576573057844783
7-9,7a750df95c5d208f8191d18e80215bfb,True,53.565,15.0,0.0,12807.0,0,0,1077642051,41.3,54.75100000000001,68.565,96.05100000000002,0.6368038740920097,0.286160477246463
7-9,9c17b79d6de3c06eca3880784306e191,True,26.99,6.9,0.0,8725.0,0,0,2020952127,45.3,17.789,33.89,63.089,0.847682119205298,0.46282236205994703
7-9,a1882829a2adf1b2d966ed4b9c6d5313,True,14.647,5.6,0.0,8020.0,0,0,2020952127,11.3,7.5470000000000015,20.247,18.847,0.5044247787610621,-0.07428237915848668
7-9,95b64c99d22e836ee5ea312e5a538a4f,True,9.395,10.3,0.0,28655.0,0,0,1444022664,23.0,6.175,19.695,29.175,0.5521739130434782,0.3249357326478149
7-9,2d564da6edf09f0e5a9c4f2581a0e52b,True,38.445,17.3,0.0,27767.0,0,0,1818598742,59.8,70.021,55.745000000000005,129.821,0.7107023411371238,0.5706010583803852
7-9,dec6e64af731d8cfc9faa9d910e73566,True,10.462,8.1,0.0,1866.0,0,0,1716769868,32.9,12.847,18.561999999999998,45.747,0.7537993920972644,0.5942466172645201
7-9,2cb8bc347389d3f8c82cc276b5b3d28f,True,62.868,14.7,0.0,2319.0,0,0,1077642051,18.9,80.188,77.568,99.088,0.2222222222222222,0.21718068787340544
7-9,c32640e6673f1cbb4a9825027aa05ac4,True,71.5,14.3,0.0,6690.0,0,0,841814201,36.3,116.074,85.8,152.374,0.606060606060606,0.43691180910129024
7-9,1f7559a7dc3ff397efb2015abdcbc4f5,True,17.919,13.9,0.0,28256.0,0,0,369468363,13.7,16.97,31.819000000000003,30.669999999999998,-0.01459854014598548,-0.03746331920443445
7-9,d12bd2f17fed7290562cf1b9cc20d4b7,True,45.358999999999995,52.3,0.0,731255.0,0,0,1077642051,12.9,40.947,97.65899999999999,53.847,-3.0542635658914725,-0.8136386428213269
7-9,74b2d20b4846ac72e036a2ba0ec95a08,True,70.883,11.4,0.0,927.0,0,0,2059490485,16.0,70.682,82.283,86.682,0.2875,0.05074871368911655
7-9,df0fb622f838033f2f25c1b8e718a427,True,18.799,4.6,0.0,5952.0,0,0,1069948839,18.0,24.561,23.399,42.561,0.7444444444444445,0.450224383825568
7-9,0346c4ee2e35dc6f00a498efe211ad57,True,9.815,10.2,0.0,15413.0,0,0,1069948839,16.2,8.156,20.015,24.356,0.3703703703703704,0.17823123665626542
7-9,b74b20c1f4caf6f47aff9fe05b5e6e46,True,6.401,4.1,0.0,663.0,0,0,1506308188,23.5,5.7429999999999986,10.501,29.243,0.825531914893617,0.6409055158499469
7-9,c2bb69e199f091bcc6695e70d3ae9ff4,True,66.78399999999999,27.4,0.0,58369.0,0,0,1243161153,50.2,109.24,94.184,159.44,0.45418326693227096,0.4092824887104867
7-9,42ec244b1ebc4a3df7e1918ff7ef5edc,True,70.937,18.8,0.0,10159.0,0,0,2111368897,27.0,81.029,89.737,108.029,0.3037037037037037,0.16932490349813478
7-9,7a06d20c99fc51e9000fdce84a26dcbc,True,45.402,14.3,0.0,2391.0,0,0,1498784785,25.7,40.877,59.702,66.577,0.44357976653696496,0.10326388993195848
7-9,70cc85ffdcf9aeb48fd3aa7d1a94f20f,True,71.89399999999999,15.7,0.0,26639.0,0,0,1323164217,51.7,95.6,87.594,147.3,0.6963249516441006,0.40533604887983715
7-9,cddbdc1213c48aa5479ce0b970d65161,True,23.138,10.9,0.0,2195.0,0,0,1716769868,13.8,21.211,34.038000000000004,35.010999999999996,0.2101449275362319,0.027791265602239067
7-9,930b1848f987c5f7949fb42c2a65d091,True,42.06,17.2,0.0,29396.0,0,0,858678116,70.3,72.34899999999998,59.260000000000005,142.64899999999997,0.7553342816500711,0.5845747253748711
7-9,490ecc20add12490be1fd1ecd45b6c89,True,8.644,3.4,0.0,968.0,0,0,1727619040,13.7,8.117,12.044,21.817,0.7518248175182481,0.44795343081083555
7-9,d2ad59524178b068ffbd072e850ff134,True,21.204,27.0,0.0,204842.0,0,0,1716769868,14.8,20.322,48.204,35.122,-0.8243243243243242,-0.37247309378736976
7-9,45d017aabf5d3c85131b8d3abfbfc320,True,22.86,13.0,0.0,17321.0,0,0,767868241,16.4,17.276,35.86,33.676,0.20731707317073164,-0.06485330799382341
7-9,7a334801cb1ca48039f175c1172123c2,True,62.06399999999999,11.8,0.0,73012.0,0,0,2029107197,41.0,71.137,73.86399999999999,112.137,0.7121951219512195,0.34130572424801814
7-9,78d8710648bff9fd9df8aecca6e61e52,True,69.986,21.9,0.0,64483.0,0,0,2124404365,31.6,90.863,91.886,122.463,0.3069620253164558,0.24968357789699747
7-9,43cee49b7cadc2cbfd58144b75f30ce0,True,28.209,13.5,0.0,12517.0,0,0,841611709,21.0,22.3,41.709,43.3,0.35714285714285715,0.036743648960738895
7-9,cc03691d0b6ede3511d3b2ac74802d89,True,17.807000000000002,82.4,0.0,1404715.0,0,0,2029107197,23.9,14.672,100.20700000000001,38.572,-2.447698744769875,-1.5979207715441253
7-9,7f2badd703d8ea9192f1e293e06d9314,True,11.86,8.9,0.0,11599.0,0,0,1069948839,33.4,11.695,20.759999999999998,45.095,0.7335329341317366,0.5396385408581883
7-9,82839328f1bd8467bedf8e8d09e0a66e,True,24.904,16.3,0.0,734.0,0,0,703432190,15.0,34.871,41.204,49.871,-0.08666666666666671,0.17378837400493274
7-9,4fc792a39ad0d431ee65a153055a70ea,True,17.344,9.6,0.0,41997.0,0,0,1069948839,16.9,18.257,26.944000000000003,35.157,0.4319526627218935,0.23360923855846616
7-9,2733a730c8c194f0c0a77e8f44a8786d,True,26.651,24.1,0.0,22887.0,0,0,1498784785,35.7,32.935,50.751000000000005,68.635,0.32492997198879553,0.2605667662271436
7-9,6500b0c37b2830c08986e554832d6aed,True,59.931000000000004,35.6,0.0,20593.0,0,0,2020952127,35.4,37.051,95.531,72.451,-0.005649717514124374,-0.31856013029495817
7-9,cd02595e72a74b730637ebeca9e68438,True,18.742,8.0,0.0,12127.0,0,0,2124404365,47.9,24.542,26.742,72.44200000000001,0.8329853862212944,0.6308495071919604
7-9,97b731e8cea893985dd808733653e972,True,52.034,24.0,0.0,43056.0,0,0,2020952127,22.0,51.404,76.03399999999999,73.404,-0.09090909090909091,-0.035829110130238075
7-9,3bf4c20b93a6332ed57652841e07856f,True,45.19,18.4,0.0,54676.0,0,0,703432190,87.1,66.538,63.589999999999996,153.63799999999998,0.7887485648679677,0.586105000065088
7-9,0f9a72ce3a942f3fcbf13dc908acf42e,False,200.68200000000002,0.0,0.0,0.0,0,0,1243161153,12.7,234.302,200.68200000000002,247.00199999999998,-inf,-inf
7-9,e648e785a7519570ab7e7063a91e2118,True,20.923000000000002,8.2,0.0,9012.0,0,0,601250847,14.2,15.031,29.123,29.231,0.4225352112676057,0.0036947076733604917
7-9,750e0ed9680f29dbe03678e989450341,True,17.429000000000002,66.7,0.0,1122422.0,0,0,2029107197,75.5,17.043,84.129,92.543,0.11655629139072844,0.09091989669667075
7-9,6b94e30949defcb6933c012b8d000085,True,38.062,12.1,0.0,19168.0,0,0,2124404365,18.2,26.595,50.162,44.795,0.33516483516483514,-0.11981247907132486
7-9,bef4ccfe27745dc0917a91c6130efd9b,True,14.113,7.1,0.0,6441.0,0,0,1033336038,21.4,12.734000000000002,21.213,34.134,0.6682242990654206,0.3785375285638952
7-9,cb71459fb0a78429e7c171a0a9198338,True,28.909000000000002,9.0,0.0,1923.0,0,0,369468363,14.1,28.979,37.909000000000006,43.079,0.36170212765957444,0.12001207084658405
7-9,bd4b9fae93f7f45448761e26b82c99cf,True,17.24,5.9,0.0,13829.0,0,0,1033336038,21.0,18.511,23.14,39.510999999999996,0.719047619047619,0.41434031029333596
7-9,7454a1f1c8b2aff55383d3e10589db54,True,54.983000000000004,17.6,0.0,18812.0,0,0,938335154,25.6,38.894,72.583,64.494,0.3125,-0.12542251992433404
7-9,1fbbf384c0427d275f585d6140e13c22,True,96.875,30.4,0.0,92741.0,0,0,1862403973,51.9,107.962,127.275,159.862,0.4142581888246628,0.20384456593812156
7-9,ae529c1c11c8b1972783609b3abd0a46,True,12.927,3.4,0.0,20576.0,0,0,1716769868,19.8,9.223,16.326999999999998,29.023000000000003,0.8282828282828284,0.4374461633876582
7-9,248020eaf5885c6b4145d63ee843e614,True,20.730999999999998,11.7,0.0,18421.0,0,0,2020952127,33.0,21.275,32.431,54.275,0.6454545454545455,0.40246890833717186
7-9,434c7776166712ac7bd6d113a9ad23a9,True,13.853,4.3,0.0,570.0,0,0,2124404365,13.8,11.406,18.153,25.206000000000003,0.6884057971014492,0.2798143299214474
7-9,62e63feb46ba5695adbaa05963cdf8df,True,15.985999999999999,7.1,0.0,607.0,0,0,1328670277,16.4,17.798,23.086,34.19799999999999,0.5670731707317073,0.32493128253114206
7-9,52ce473a5d0fe8991b13951ba2c7529a,True,66.17699999999999,135.6,0.0,2317809.0,0,0,369468363,32.8,72.476,201.777,105.276,-3.1341463414634148,-0.9166476689843839
7-9,4eeaca50948902a3bcd7a0ecb5bea015,True,67.131,17.4,0.0,32827.0,0,0,1069948839,30.3,49.151,84.531,79.45100000000001,0.4257425742574258,-0.06393877987690523
7-9,f70e77dc502535f4e8695a2a4c424cb9,True,12.368,3.3,0.0,619.0,0,0,1641440762,15.9,9.048,15.668,24.948,0.7924528301886793,0.37197370530703866
7-9,1097d09a8c6a7ce32a6b28a44ec1e193,False,6.041,1.7,0.0,0.0,0,0,597684715,14.5,8.616,7.7410000000000005,23.116,-inf,-inf
7-9,4f53d0295f4381a219bee8a6d10229ae,True,106.82600000000001,24.6,0.0,43761.0,0,0,1051419138,42.0,72.554,131.42600000000002,114.554,0.41428571428571426,-0.14728425022260255
7-9,acf1685bc3970e1d84fd25653d9399b6,False,6.176,1.2,0.0,2013.0,0,0,414963117,97.5,7.563,7.376,105.063,-inf,-inf
7-9,13c3ece1a2a6edc49b040da328134263,True,111.366,61.2,0.0,91789.0,0,0,2020952127,87.9,78.122,172.566,166.022,0.3037542662116041,-0.03941646287841377
7-9,66540eaf11b86ce84ebf6a1f776009ca,True,102.641,18.2,0.0,46341.0,0,0,938335154,66.2,143.029,120.84100000000001,209.22899999999998,0.7250755287009063,0.42244621921435355
7-9,7f4cbcdade8fa84be453bd546e30d612,True,8.457,2.7,0.0,1036.0,0,0,529417144,11.3,7.2570000000000014,11.157,18.557000000000002,0.7610619469026549,0.39877135312819967
7-9,52b4a3035e232b54ab6a6bd1722abde3,True,34.196999999999996,10.6,0.0,12922.0,0,0,1328670277,12.9,16.442,44.797,29.342,0.1782945736434109,-0.5267193783654829
7-9,fc4a86d4a1d20c2437590d271f4efd6c,True,84.446,20.2,0.0,66389.0,0,0,1498784785,44.5,99.465,104.646,143.965,0.5460674157303371,0.2731149932275206
7-9,192628bf0bc1ac684b0f5f8293620fc1,True,12.965,4.8,0.0,530.0,0,0,597684715,13.0,13.119000000000002,17.765,26.119,0.6307692307692307,0.31984379187564604
7-9,49278a655fae935d84569c76b5bb532b,True,9.186,8.6,0.0,9587.0,0,0,1745685560,13.5,12.693,17.786,26.192999999999998,0.362962962962963,0.3209636162333447
7-9,64c5e52039e6af25410bce4f755735f3,True,26.188000000000002,11.3,0.0,9540.0,0,0,414963117,39.3,56.682,37.488,95.982,0.7124681933842238,0.6094267675189098
7-9,487282987b197d4ff7b611fc119723a7,True,39.694,12.7,0.0,12734.0,0,0,1069948839,12.9,17.492,52.394000000000005,30.392000000000003,0.015503875968992331,-0.7239405106607002
7-9,57255997ca50cd5404e032bbdb2038ef,False,9.461,0.0,0.0,0.0,0,0,2079374523,40.8,37.098,9.461,77.898,-inf,-inf
7-9,a896ded9ae94c2dd8befbca85e8dfc50,True,17.617,8.6,0.0,4891.0,0,0,472156590,10.7,17.784000000000006,26.217,28.484000000000005,0.19626168224299062,0.07958854093526212
7-9,616536bb64df66b5c78a980e81bb8f75,True,6.149,6.3,0.0,3063.0,0,0,2079374523,16.0,8.281,12.449,24.281,0.60625,0.4872945924797166
7-9,eddce945df715d810e43dc35b6ae57eb,True,122.839,35.6,0.0,10035.0,0,0,841611709,57.0,107.814,158.439,164.814,0.37543859649122807,0.03867996650769959
7-9,8cd8ddd0be03802f4c322678b6f88b58,True,56.35,28.2,0.0,52426.0,0,0,841611709,40.0,73.73,84.55,113.73,0.29500000000000004,0.25657258419062695
7-9,ac4363749db7fec1fb1267ff332ed79a,True,15.875,15.3,0.0,1628.0,0,0,2079374523,14.7,34.447,31.175,49.147000000000006,-0.040816326530612346,0.36567847477974247
7-9,429dae3794ee522d13c17f2a54206fd4,True,8.596,3.5,0.0,4371.0,0,0,1745685560,12.3,11.643,12.096,23.943,0.7154471544715447,0.4948001503570981
7-9,94d750e0e99ecacce36e9ed95ca3c431,True,21.258000000000003,13.8,0.0,8979.0,0,0,1745685560,22.2,24.45,35.05800000000001,46.65,0.37837837837837834,0.24848874598070722
7-9,421b3adceec1d32bdcd9fc7c4bb0829a,True,11.395999999999999,6.2,0.0,10084.0,0,0,2079374523,15.3,15.32,17.596,30.62,0.5947712418300655,0.42534291312867406
7-9,fdcdafa1ed19b82a574ebb919f1cd638,True,10.456,6.9,0.0,594.0,0,0,1944277308,13.0,16.552,17.356,29.552,0.46923076923076923,0.412696264212236
7-9,94d34c787ccbd75aa1d26093abeedce8,True,72.683,24.1,0.0,29889.0,0,0,2138789403,32.0,34.309,96.78300000000002,66.309,0.24687499999999996,-0.45957562321856793
7-9,4924b942b0e394114ed8bf22f04c751b,True,70.661,50.5,0.0,73286.0,0,0,1862403973,29.2,36.977,121.161,66.17699999999999,-0.7294520547945206,-0.8308626864318421
7-9,f00c51bb7272a7a1a30885d41b82cea3,True,75.238,26.7,0.0,21805.0,0,0,1069948839,28.2,32.779,101.938,60.979,0.05319148936170213,-0.6716902540218764
7-9,12521717913f72970a266a001c7de4bd,True,8.626,5.8,0.0,144.0,0,0,871604110,14.7,8.217,14.425999999999998,22.917,0.6054421768707482,0.37051097438582725
7-9,8e42cff39d65447c56d4240a564cd2a6,True,8.62,7.3,0.0,214.0,0,0,572465125,12.0,8.2,15.919999999999998,20.2,0.39166666666666666,0.21188118811881196
7-9,376c84a2f51ddd4fef9ae72aaf72620f,True,132.249,65.9,0.0,107879.0,0,0,2020952127,82.3,119.914,198.149,202.214,0.19927095990279456,0.02010246570464952
7-9,a792ca758fd8a760fc8492e177eadcd5,True,106.92399999999999,39.5,0.0,63840.0,0,0,601250847,48.7,66.439,146.42399999999998,115.139,0.18891170431211504,-0.2717150574522966
7-9,db0c930e7b93427d0ad6044bef80a402,True,14.095,6.6,0.0,8840.0,0,0,572465125,14.1,12.717,20.695,26.817,0.5319148936170213,0.2282880262520043
7-9,ef2c9230ee430d7bfe838aedc258205f,True,46.787,15.7,0.0,14035.0,0,0,1809274823,19.6,45.101000000000006,62.486999999999995,64.70100000000001,0.19897959183673478,0.034218945611350866
7-9,9476abb29ea2f6c446de7d5d60268856,True,60.879,29.0,0.0,49493.0,0,0,1051419138,65.5,126.789,89.87899999999999,192.289,0.5572519083969466,0.5325837671421663
7-9,8a52141de0fd73a86f53873eed36620d,True,17.554000000000002,19.1,0.0,1058.0,0,0,898484186,21.1,24.768,36.654,45.868,0.0947867298578199,0.20088078834917586
7-9,9cea809c5db9c169b1c21ee7ddb01a99,True,16.525,10.7,0.0,575.0,0,0,1944277308,11.8,21.501,27.224999999999998,33.301,0.09322033898305096,0.18245698327377569
7-9,232cf5495c8a7f6694635f2709b84c5f,True,25.209,19.4,0.0,2175.0,0,0,49586643,15.1,36.154,44.608999999999995,51.254000000000005,-0.28476821192052976,0.1296484176844736
7-9,10ea753c71325184a1b02d5cbc31a074,True,5.431,3.6,0.0,1392.0,0,0,898484186,11.7,6.314,9.031,18.014,0.6923076923076923,0.49866770289774615
7-9,692304dad90dfaa24b6e778bca5b0124,True,12.19,5.8,0.0,353.0,0,0,1809274823,11.7,11.775,17.99,23.475,0.5042735042735043,0.23365282215122482
7-9,d62d7dba13e4859057799f83ce573f0a,True,9.187999999999999,6.5,0.0,183.0,0,0,49586643,14.3,10.78,15.687999999999999,25.08,0.5454545454545455,0.374481658692185
7-9,7092d264f4cc3324bdf01e75d8617fdb,True,106.796,46.1,0.0,51555.0,0,0,1931197912,47.3,50.806,152.89600000000002,98.106,0.025369978858350864,-0.5584775650826659
7-9,16d05d283162f5207f81f6312abe5f5c,True,97.846,41.0,0.0,23236.0,0,0,938335154,39.4,41.695,138.846,81.095,-0.0406091370558376,-0.7121400826191504
7-9,5668120c537df3c234216cf5d8604d87,True,35.649,14.0,0.0,20899.0,0,0,1809274823,17.8,40.108,49.649,57.908,0.21348314606741575,0.14262278096290668
7-9,8e443359aaa5b8e4aeadd0bedfc66fb7,True,41.723,17.6,0.0,14985.0,0,0,49586643,41.4,75.488,59.323,116.888,0.5748792270531401,0.4924799808363562
7-9,a9a50bf2548a31c2e6cbe92a30bc3af1,True,8.914,6.1,0.0,741.0,0,0,597684715,12.4,8.844,15.014,21.244,0.5080645161290323,0.2932592732065525
7-9,d8afee10971f8219ea774eda5513220f,True,12.968,6.1,0.0,10297.0,0,0,597684715,17.8,13.6,19.067999999999998,31.4,0.6573033707865169,0.39273885350318477
7-9,7750265f10c5fbe14b711af5ae883974,True,6.591,32.2,0.0,168914.0,0,0,49586643,16.2,8.061,38.791000000000004,24.261,-0.9876543209876546,-0.5989035901240677
7-9,125dd5dbff9f105509075f33b07d71e0,True,120.16,84.3,0.0,57061.0,0,0,2124404365,74.2,97.06,204.45999999999998,171.26,-0.13611859838274926,-0.193857293004788
7-9,5790b26ac5be9b98ee421bee223517a6,True,8.735,7.3,0.0,296.0,0,0,1745685560,13.5,10.944,16.035,24.444000000000003,0.45925925925925926,0.34401080019636726
7-9,8ac10728fea0f359083a1cb2e69d581f,True,32.185,16.5,0.0,3147.0,0,0,1944277308,38.6,56.50100000000001,48.685,95.10100000000001,0.572538860103627,0.4880705775964501
7-9,e8d015dc4f53f79ccb44c5cbbf5c4e27,True,43.886,13.1,0.0,7799.0,0,0,1944277308,16.7,62.878,56.986000000000004,79.578,0.21556886227544908,0.28389755962703256
7-9,79a84f86c634e6aa5daac324d4e21bfa,True,12.690999999999999,11.7,0.0,4659.0,0,0,1745685560,13.4,17.418,24.391,30.817999999999998,0.12686567164179113,0.2085469530793692
7-9,d5bca02e82f8cf74e4cb4a9a9e07682f,True,10.0,6.4,0.0,240.0,0,0,529417144,10.9,12.494000000000002,16.4,23.394000000000002,0.4128440366972477,0.29896554672138165
7-9,7115a05184d5af80c4d14ed51dcb9a26,True,56.498000000000005,16.9,0.0,46505.0,0,0,898484186,29.3,79.932,73.398,109.232,0.42320819112627994,0.3280540500952102
7-9,305ad9e376548d86456cfc3506682ba2,True,80.64,43.8,0.0,50636.0,0,0,2079374523,36.1,73.139,124.44,109.239,-0.21329639889196664,-0.13915359898937185
7-9,ce708ef0e955103c83ba904923d7e788,True,44.162,16.9,0.0,569.0,0,0,1809274823,65.0,106.672,61.062,171.672,0.74,0.6443100796868447
7-9,6eb23e8808dcc9cf73ed019ac725bb8b,True,173.02599999999998,84.0,0.0,81106.0,0,0,1716769868,91.8,131.075,257.02599999999995,222.875,0.08496732026143788,-0.15322938867077937
7-9,48b247f7fe77d5d20b31ba509c7ecc9a,True,9.996,7.3,0.0,763.0,0,0,1037183978,10.3,14.334,17.296,24.634,0.2912621359223302,0.29788097751075754
7-9,0bf7730aab4c4d63c32a6b84ec79d761,True,30.8,14.1,0.0,4533.0,0,0,472156590,18.3,37.489,44.9,55.789,0.22950819672131154,0.19518184588359716
7-9,136f68b16f14dcda3f36feacbd20332b,True,23.155,34.9,0.0,24506.0,0,0,49586643,20.4,30.404,58.055,50.804,-0.7107843137254902,-0.14272498228485941
7-9,5bf8abd1ddc68770cd74c92ba9cbcc27,True,74.194,19.6,0.0,42908.0,0,0,472156590,68.2,131.211,93.79400000000001,199.411,0.7126099706744868,0.5296448039476257
7-9,db2c8403302936bae4ecab6808599fb6,True,12.645999999999999,10.0,0.0,4151.0,0,0,1037183978,10.2,15.291,22.646,25.491,0.019607843137254832,0.11160801851633906
7-9,8dd578b92275367e5d2a706216ab3afb,True,177.976,78.2,0.0,24292.0,0,0,2029107197,89.7,125.458,256.176,215.15800000000002,0.1282051282051282,-0.19064129616374928
7-9,fece8b84f405f695e0791c282912f288,True,6.624,2.6,0.0,1281.0,0,0,239743840,13.5,4.5139999999999985,9.224,18.014,0.8074074074074075,0.48795381370045515
7-9,da21b0ac5eee05c6a5ea0a976fcc1f04,True,145.74,71.1,0.0,63203.0,0,0,369468363,126.8,67.88,216.84,194.68,0.43927444794952686,-0.1138278200123279
7-9,31fd46495d8730f92150630e006d0b6f,True,172.18099999999998,79.9,0.0,57362.0,0,0,938335154,75.1,86.634,252.081,161.73399999999998,-0.0639147802929429,-0.5586147625112841
7-9,fc5004f9f794fa9e76afbe7cfea38423,True,174.482,86.3,0.0,42136.0,0,0,1069948839,100.6,133.999,260.782,234.599,0.14214711729622265,-0.11160746635748658
7-9,a4156998ab4906de45a4217db0ce5757,True,10.982000000000001,5.1,0.0,290.0,0,0,1809274823,12.1,9.352,16.082,21.451999999999998,0.578512396694215,0.2503263099011746
