BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,128a190abb7552d7e13485b9f5b7e549.param,1.0,0.0,0.0,101.384,369468363.0,daaf2b31d9430c81dc89937b47b08889,107745.0,1.0,0.0,24.7,11-93,95987.0,0.0,9114080.0,712.0,16.427,36154.0,712.0,-1.0,17622.0,0.0,4516559.0,81018.0,369468363.0,5.0,5.7589999999999995,22.186,54.07,9150236.0,False
300.0,128a190abb7552d7e13485b9f5b7e549.param,2.0,0.0,0.0,102.38600000000001,369468363.0,daaf2b31d9430c81dc89937b47b08889,107745.0,1.0,0.0,24.368000000000002,11-93,95987.0,0.0,9114080.0,712.0,16.469,36154.0,712.0,-1.0,17622.0,0.0,4516559.0,81018.0,369468363.0,5.0,5.432,21.901,54.07,9150236.0,False
300.0,594ebc538a60bef2eb7ec448cdd50368.param,0.0,0.0,0.0,26.889,1037183978.0,b9299e033cf53dc8393f87b0d93b5cd6,129817.0,1.0,0.0,15.802999999999999,11-93,123937.0,0.0,655539.0,2781.0,1.4809999999999999,32005.0,2781.0,-1.0,15650.0,0.0,26893178.0,72724.0,1037183978.0,14.0,14.069,15.55,4.75,687546.0,False
300.0,594ebc538a60bef2eb7ec448cdd50368.param,1.0,0.0,0.0,27.041999999999998,1037183978.0,b9299e033cf53dc8393f87b0d93b5cd6,129817.0,1.0,0.0,15.935,11-93,123937.0,0.0,655539.0,2781.0,1.51,32005.0,2781.0,-1.0,15650.0,0.0,26893178.0,72724.0,1037183978.0,14.0,14.175999999999998,15.686,4.75,687546.0,False
300.0,594ebc538a60bef2eb7ec448cdd50368.param,2.0,0.0,0.0,27.308000000000003,1037183978.0,b9299e033cf53dc8393f87b0d93b5cd6,129817.0,1.0,0.0,15.924000000000001,11-93,123937.0,0.0,655539.0,2781.0,1.474,32005.0,2781.0,-1.0,15650.0,0.0,26893178.0,72724.0,1037183978.0,14.0,14.195,15.669,4.75,687546.0,False
300.0,f9da8199864a1f0b6d5ac42fe8f14e39.param,0.0,0.0,0.0,43.543,1323164217.0,5269d060da7483644fd7e7590dae0a96,502594.0,1.0,0.0,127.446,11-93,481808.0,0.0,2702239.0,7573.0,4.863,29787.0,7573.0,-1.0,14471.0,0.0,87028483.0,67278.0,1323164217.0,30.0,121.585,126.448,24.03,2732028.0,False
300.0,f9da8199864a1f0b6d5ac42fe8f14e39.param,1.0,0.0,0.0,42.102,1323164217.0,5269d060da7483644fd7e7590dae0a96,502594.0,1.0,0.0,115.889,11-93,481808.0,0.0,2702239.0,7573.0,4.935,29787.0,7573.0,-1.0,14471.0,0.0,87028483.0,67278.0,1323164217.0,30.0,109.915,114.85,24.03,2732028.0,False
300.0,f9da8199864a1f0b6d5ac42fe8f14e39.param,2.0,0.0,0.0,43.485,1323164217.0,5269d060da7483644fd7e7590dae0a96,502594.0,1.0,0.0,111.348,11-93,481808.0,0.0,2702239.0,7573.0,4.853,29787.0,7573.0,-1.0,14471.0,0.0,87028483.0,67278.0,1323164217.0,30.0,105.48200000000001,110.335,24.03,2732028.0,False
300.0,b467e0fcc44795f59184c405643f9b29.param,0.0,0.0,0.0,37.743,742222371.0,7f4ac4a5f83a5393362c918cb03a56f7,328085.0,1.0,0.0,87.022,11-93,311940.0,0.0,2644891.0,7276.0,4.782,24084.0,7276.0,-1.0,11676.0,0.0,57493032.0,54355.0,742222371.0,30.0,81.24600000000002,86.02799999999998,24.03,2668977.0,False
300.0,b467e0fcc44795f59184c405643f9b29.param,1.0,0.0,0.0,37.719,742222371.0,7f4ac4a5f83a5393362c918cb03a56f7,328085.0,1.0,0.0,88.024,11-93,311940.0,0.0,2644891.0,7276.0,4.819,24084.0,7276.0,-1.0,11676.0,0.0,57493032.0,54355.0,742222371.0,30.0,82.415,87.234,24.03,2668977.0,False
300.0,b467e0fcc44795f59184c405643f9b29.param,2.0,0.0,0.0,38.56800000000001,742222371.0,7f4ac4a5f83a5393362c918cb03a56f7,328085.0,1.0,0.0,86.171,11-93,311940.0,0.0,2644891.0,7276.0,4.752,24084.0,7276.0,-1.0,11676.0,0.0,57493032.0,54355.0,742222371.0,30.0,80.414,85.166,24.03,2668977.0,False
300.0,f2143db3d37da108ba4d5d8062292f0b.param,0.0,0.0,0.0,170.217,369468363.0,5724a598b72547da39fccd2659760d82,154205.0,1.0,0.0,49.419,11-93,134193.0,0.0,17302626.0,787.0,31.851999999999997,40277.0,787.0,-1.0,19542.0,0.0,6707147.0,89775.0,369468363.0,5.0,12.835999999999999,44.688,81.1,17342905.0,False
300.0,f2143db3d37da108ba4d5d8062292f0b.param,1.0,0.0,0.0,180.287,369468363.0,5724a598b72547da39fccd2659760d82,154205.0,1.0,0.0,53.653999999999996,11-93,134193.0,0.0,17302626.0,787.0,32.124,40277.0,787.0,-1.0,19542.0,0.0,6707147.0,89775.0,369468363.0,5.0,15.524000000000001,47.648,81.1,17342905.0,False
300.0,f2143db3d37da108ba4d5d8062292f0b.param,2.0,0.0,0.0,176.533,369468363.0,5724a598b72547da39fccd2659760d82,154205.0,1.0,0.0,49.078,11-93,134193.0,0.0,17302626.0,787.0,31.712,40277.0,787.0,-1.0,19542.0,0.0,6707147.0,89775.0,369468363.0,5.0,12.755999999999998,44.468,81.1,17342905.0,False
300.0,4166e6d509ab525bc751f7c6b88e0dce.param,0.0,0.0,0.0,87.59700000000002,615606908.0,1c556210fac084a0cb8a7750f4f20f0a,61041.0,1.0,0.0,52.983999999999995,11-93,51395.0,0.0,9117185.0,4144.0,16.291,35163.0,4144.0,-1.0,16932.0,0.0,22783242.0,79815.0,615606908.0,17.0,34.235,50.526,81.1,9152350.0,False
300.0,4166e6d509ab525bc751f7c6b88e0dce.param,1.0,0.0,0.0,89.33,615606908.0,1c556210fac084a0cb8a7750f4f20f0a,61041.0,1.0,0.0,53.178999999999995,11-93,51395.0,0.0,9117185.0,4144.0,16.303,35163.0,4144.0,-1.0,16932.0,0.0,22783242.0,79815.0,615606908.0,17.0,34.399,50.702,81.1,9152350.0,False
300.0,4166e6d509ab525bc751f7c6b88e0dce.param,2.0,0.0,0.0,86.132,615606908.0,1c556210fac084a0cb8a7750f4f20f0a,61041.0,1.0,0.0,53.343999999999994,11-93,51395.0,0.0,9117185.0,4144.0,16.373,35163.0,4144.0,-1.0,16932.0,0.0,22783242.0,79815.0,615606908.0,17.0,34.537,50.91,81.1,9152350.0,False
300.0,8f508a93fba31d17f2d947cbdb237d8b.param,0.0,0.0,0.0,67.14699999999999,1862403973.0,4b09d9d44f20bbc35c7b63c9f894018c,642696.0,1.0,0.0,161.315,11-93,594085.0,0.0,6392308.0,13639.0,11.677999999999999,16143.0,13639.0,-1.0,7716.0,0.0,53318761.0,35524.0,1862403973.0,48.0,147.917,159.595,54.07,6408453.0,False
300.0,8f508a93fba31d17f2d947cbdb237d8b.param,1.0,0.0,0.0,65.087,1862403973.0,451cbb156cefb5d9124caa255fb84fa2,688777.0,1.0,0.0,155.559,11-93,638742.0,0.0,6392308.0,12697.0,11.642999999999999,16143.0,12697.0,-1.0,7716.0,0.0,52258078.0,35524.0,1862403973.0,46.0,141.671,153.314,54.07,6408453.0,False
300.0,8f508a93fba31d17f2d947cbdb237d8b.param,2.0,0.0,0.0,66.551,1862403973.0,4b09d9d44f20bbc35c7b63c9f894018c,642696.0,1.0,0.0,135.171,11-93,594085.0,0.0,6392308.0,13639.0,11.697000000000001,16143.0,13639.0,-1.0,7716.0,0.0,53318761.0,35524.0,1862403973.0,48.0,121.712,133.409,54.07,6408453.0,False
300.0,fc4f8c31e66d14ca2bfe71e97f4ba532.param,0.0,0.0,0.0,200.44099999999997,529417144.0,71bf6905e31c858bd61e37d0027c10a8,175510.0,1.0,0.0,114.225,11-93,158813.0,0.0,20325645.0,4780.0,37.382,46692.0,4780.0,-1.0,22677.0,0.0,35968099.0,104292.0,529417144.0,21.0,71.335,108.71700000000001,182.47,20372339.0,False
300.0,fc4f8c31e66d14ca2bfe71e97f4ba532.param,1.0,0.0,0.0,212.49400000000003,529417144.0,71bf6905e31c858bd61e37d0027c10a8,175510.0,1.0,0.0,128.032,11-93,158813.0,0.0,20325645.0,4780.0,37.69300000000001,46692.0,4780.0,-1.0,22677.0,0.0,35968099.0,104292.0,529417144.0,21.0,84.01,121.70299999999999,182.47,20372339.0,False
300.0,fc4f8c31e66d14ca2bfe71e97f4ba532.param,2.0,0.0,0.0,215.24900000000002,529417144.0,71bf6905e31c858bd61e37d0027c10a8,175510.0,1.0,0.0,115.545,11-93,158813.0,0.0,20325645.0,4780.0,37.437,46692.0,4780.0,-1.0,22677.0,0.0,35968099.0,104292.0,529417144.0,21.0,72.69800000000002,110.135,182.47,20372339.0,False
300.0,f0a4b1947cd580712b327c6fa78eebce.param,0.0,0.0,0.0,63.07,2124404365.0,41d9c8ccacc59ff1141b28edccb2cf59,431261.0,1.0,0.0,148.618,11-93,407103.0,0.0,4372729.0,6653.0,7.987999999999999,46085.0,6653.0,-1.0,2535.0,0.0,107433794.0,104715.0,2124404365.0,30.0,139.04399999999998,147.032,7.12,4418816.0,False
300.0,f0a4b1947cd580712b327c6fa78eebce.param,1.0,0.0,0.0,64.21600000000001,2124404365.0,41d9c8ccacc59ff1141b28edccb2cf59,431261.0,1.0,0.0,155.047,11-93,407103.0,0.0,4372729.0,6653.0,7.996,46085.0,6653.0,-1.0,2535.0,0.0,107433794.0,104715.0,2124404365.0,30.0,145.437,153.433,7.12,4418816.0,False
300.0,f0a4b1947cd580712b327c6fa78eebce.param,2.0,0.0,0.0,63.585,2124404365.0,41d9c8ccacc59ff1141b28edccb2cf59,431261.0,1.0,0.0,125.205,11-93,407103.0,0.0,4372729.0,6653.0,8.003,46085.0,6653.0,-1.0,2535.0,0.0,107433794.0,104715.0,2124404365.0,30.0,115.98100000000001,123.984,7.12,4418816.0,False
300.0,2109ef04f3b27b91f7490d69c782bfc4.param,0.0,0.0,0.0,130.363,1716769868.0,aff29e39567cdfc67352f7055d823051,366383.0,1.0,0.0,245.62599999999998,11-93,353775.0,0.0,11930258.0,4119.0,21.962,55553.0,4119.0,-1.0,2019.0,0.0,108223918.0,125054.0,1716769868.0,17.0,219.533,241.495,4.75,11985813.0,False
300.0,2109ef04f3b27b91f7490d69c782bfc4.param,1.0,0.0,0.0,133.315,1716769868.0,aff29e39567cdfc67352f7055d823051,366383.0,1.0,0.0,243.768,11-93,353775.0,0.0,11930258.0,4119.0,22.209,55553.0,4119.0,-1.0,2019.0,0.0,108223918.0,125054.0,1716769868.0,17.0,218.09099999999998,240.3,4.75,11985813.0,False
300.0,2109ef04f3b27b91f7490d69c782bfc4.param,2.0,0.0,0.0,133.715,1716769868.0,aff29e39567cdfc67352f7055d823051,366383.0,1.0,0.0,249.2,11-93,353775.0,0.0,11930258.0,4119.0,21.914,55553.0,4119.0,-1.0,2019.0,0.0,108223918.0,125054.0,1716769868.0,17.0,223.541,245.455,4.75,11985813.0,False
300.0,8757fb04df68dc934ddd6df1db15d820.param,0.0,0.0,0.0,20.596,1024168762.0,a72dab5b418bf6367da810c9e4a17211,237171.0,1.0,0.0,132.748,11-93,141280.0,0.0,1261468.0,66519.0,2.376,18566.0,66519.0,-1.0,8991.0,0.0,202056377.0,42580.0,1024168762.0,185.0,129.843,132.219,10.68,1280036.0,False
300.0,8757fb04df68dc934ddd6df1db15d820.param,1.0,0.0,0.0,20.48,1024168762.0,a72dab5b418bf6367da810c9e4a17211,237171.0,1.0,0.0,119.84100000000001,11-93,141280.0,0.0,1261468.0,66519.0,2.287,18566.0,66519.0,-1.0,8991.0,0.0,202056377.0,42580.0,1024168762.0,185.0,117.12899999999999,119.416,10.68,1280036.0,False
300.0,8757fb04df68dc934ddd6df1db15d820.param,2.0,0.0,0.0,20.666999999999998,1024168762.0,a72dab5b418bf6367da810c9e4a17211,237171.0,1.0,0.0,140.04,11-93,141280.0,0.0,1261468.0,66519.0,2.3369999999999997,18566.0,66519.0,-1.0,8991.0,0.0,202056377.0,42580.0,1024168762.0,185.0,137.17700000000002,139.514,10.68,1280036.0,False
300.0,896b30188630e024b38e44142c5a3d14.param,0.0,0.0,0.0,114.575,1346680148.0,6ce08910b7952de242c1ea1f5bfb2450,202981.0,1.0,0.0,61.87,11-93,191172.0,0.0,6107689.0,2386.0,11.286,69869.0,2386.0,-1.0,34215.0,0.0,40546584.0,157590.0,1346680148.0,13.0,48.321999999999996,59.608000000000004,54.07,6177560.0,False
300.0,896b30188630e024b38e44142c5a3d14.param,1.0,0.0,0.0,118.87100000000001,1346680148.0,6ce08910b7952de242c1ea1f5bfb2450,202981.0,1.0,0.0,54.13800000000001,11-93,191172.0,0.0,6107689.0,2386.0,11.312999999999999,69869.0,2386.0,-1.0,34215.0,0.0,40546584.0,157590.0,1346680148.0,13.0,41.015,52.328,54.07,6177560.0,False
300.0,896b30188630e024b38e44142c5a3d14.param,2.0,0.0,0.0,118.551,1346680148.0,6ce08910b7952de242c1ea1f5bfb2450,202981.0,1.0,0.0,52.36600000000001,11-93,191172.0,0.0,6107689.0,2386.0,11.243,69869.0,2386.0,-1.0,34215.0,0.0,40546584.0,157590.0,1346680148.0,13.0,39.44,50.683,54.07,6177560.0,False
300.0,71f3add3105f0683369bcb4dda127d3b.param,0.0,0.0,0.0,26.084,1024168762.0,6638bf830251493c4d7994bd1ebea5fd,80856.0,1.0,0.0,25.976999999999997,11-93,62976.0,0.0,2180048.0,6945.0,3.812,15087.0,6945.0,-1.0,7216.0,0.0,17540853.0,34156.0,1024168762.0,30.0,21.355999999999998,25.16800000000001,16.02,2195137.0,False
300.0,71f3add3105f0683369bcb4dda127d3b.param,1.0,0.0,0.0,26.932,1024168762.0,6638bf830251493c4d7994bd1ebea5fd,80856.0,1.0,0.0,22.929000000000002,11-93,62976.0,0.0,2180048.0,6945.0,3.764,15087.0,6945.0,-1.0,7216.0,0.0,17540853.0,34156.0,1024168762.0,30.0,18.365,22.129,16.02,2195137.0,False
300.0,71f3add3105f0683369bcb4dda127d3b.param,2.0,0.0,0.0,27.465999999999998,1024168762.0,6638bf830251493c4d7994bd1ebea5fd,80856.0,1.0,0.0,21.644000000000002,11-93,62976.0,0.0,2180048.0,6945.0,3.8160000000000003,15087.0,6945.0,-1.0,7216.0,0.0,17540853.0,34156.0,1024168762.0,30.0,17.205,21.021,16.02,2195137.0,False
300.0,70431b23c5ce62870e4c4ad3bdf14ea9.param,0.0,0.0,0.0,51.886,704231107.0,16bffb127ef76b115fce6b3e3adf3273,395734.0,1.0,0.0,106.07,11-93,374521.0,0.0,3783420.0,7340.0,7.106,35888.0,7340.0,-1.0,2391.0,0.0,84399645.0,81351.0,704231107.0,30.0,97.764,104.87,4.75,3819310.0,False
300.0,70431b23c5ce62870e4c4ad3bdf14ea9.param,1.0,0.0,0.0,52.521,704231107.0,16bffb127ef76b115fce6b3e3adf3273,395734.0,1.0,0.0,96.208,11-93,374521.0,0.0,3783420.0,7340.0,6.9270000000000005,35888.0,7340.0,-1.0,2391.0,0.0,84399645.0,81351.0,704231107.0,30.0,88.208,95.135,4.75,3819310.0,False
300.0,70431b23c5ce62870e4c4ad3bdf14ea9.param,2.0,0.0,0.0,51.248999999999995,704231107.0,16bffb127ef76b115fce6b3e3adf3273,395734.0,1.0,0.0,95.859,11-93,374521.0,0.0,3783420.0,7340.0,6.843999999999999,35888.0,7340.0,-1.0,2391.0,0.0,84399645.0,81351.0,704231107.0,30.0,87.96799999999998,94.81200000000001,4.75,3819310.0,False
300.0,192d16bddda1e1374e3af37e18a13da4.param,0.0,0.0,0.0,151.02100000000004,1944277308.0,f6bc9713f0df0a1d3780dece31baf6cb,45578.0,1.0,0.0,41.343,11-93,42424.0,0.0,12839005.0,659.0,23.373,64088.0,659.0,-1.0,31316.0,0.0,8525753.0,145281.0,1944277308.0,4.0,13.443,36.816,81.1,12903095.0,False
300.0,192d16bddda1e1374e3af37e18a13da4.param,1.0,0.0,0.0,149.504,1944277308.0,f6bc9713f0df0a1d3780dece31baf6cb,45578.0,1.0,0.0,37.57,11-93,42424.0,0.0,12839005.0,659.0,23.461,64088.0,659.0,-1.0,31316.0,0.0,8525753.0,145281.0,1944277308.0,4.0,10.640999999999998,34.102,81.1,12903095.0,False
300.0,192d16bddda1e1374e3af37e18a13da4.param,2.0,0.0,0.0,141.954,1944277308.0,f6bc9713f0df0a1d3780dece31baf6cb,45578.0,1.0,0.0,38.236,11-93,42424.0,0.0,12839005.0,659.0,23.709,64088.0,659.0,-1.0,31316.0,0.0,8525753.0,145281.0,1944277308.0,4.0,11.025,34.734,81.1,12903095.0,False
300.0,21c2bb064684fbdc8912132b4333cb78.param,0.0,0.0,0.0,2.115,704231107.0,5ca21f43abd6c44822631b6b46e19d15,1786829.0,1.0,0.0,241.195,11-93,613865.0,0.0,34709.0,1040013.0,0.085,2326.0,1040013.0,-1.0,244.0,0.0,531957769.0,5191.0,704231107.0,2046.0,241.028,241.113,0.28,37037.0,False
300.0,21c2bb064684fbdc8912132b4333cb78.param,1.0,0.0,0.0,2.162,704231107.0,5ca21f43abd6c44822631b6b46e19d15,1786829.0,1.0,0.0,234.31599999999997,11-93,613865.0,0.0,34709.0,1040013.0,0.085,2326.0,1040013.0,-1.0,244.0,0.0,531957769.0,5191.0,704231107.0,2046.0,234.16299999999998,234.248,0.28,37037.0,False
300.0,21c2bb064684fbdc8912132b4333cb78.param,2.0,0.0,0.0,2.2319999999999998,704231107.0,5ca21f43abd6c44822631b6b46e19d15,1786829.0,1.0,0.0,239.386,11-93,613865.0,0.0,34709.0,1040013.0,0.087,2326.0,1040013.0,-1.0,244.0,0.0,531957769.0,5191.0,704231107.0,2046.0,239.225,239.312,0.28,37037.0,False
300.0,06c8330f95ecb88850eb90a3dcf35f77.param,0.0,0.0,0.0,135.86,2020952127.0,9992ab975d4c101760975aa913ce9478,24126.0,1.0,0.0,45.133,11-93,11760.0,0.0,14392176.0,2264.0,26.51,17092.0,2264.0,-1.0,7876.0,0.0,4224131.0,37050.0,2020952127.0,12.0,14.75,41.26,121.65,14409270.0,False
300.0,06c8330f95ecb88850eb90a3dcf35f77.param,1.0,0.0,0.0,138.137,2020952127.0,9992ab975d4c101760975aa913ce9478,24126.0,1.0,0.0,45.65600000000001,11-93,11760.0,0.0,14392176.0,2264.0,26.573,17092.0,2264.0,-1.0,7876.0,0.0,4224131.0,37050.0,2020952127.0,12.0,15.129000000000001,41.702,121.65,14409270.0,False
300.0,06c8330f95ecb88850eb90a3dcf35f77.param,2.0,0.0,0.0,135.96,2020952127.0,9992ab975d4c101760975aa913ce9478,24126.0,1.0,0.0,44.823,11-93,11760.0,0.0,14392176.0,2264.0,26.386,17092.0,2264.0,-1.0,7876.0,0.0,4224131.0,37050.0,2020952127.0,12.0,14.633,41.019,121.65,14409270.0,False
300.0,1a12c993f4008174105a6443d6b09d08.param,0.0,0.0,0.0,38.852,1037183978.0,28188102e8a3dc8ff3e6401aeb0ccb36,501154.0,1.0,0.0,113.887,11-93,444668.0,0.0,2113585.0,12966.0,3.931,31789.0,12966.0,-1.0,15513.0,0.0,109549226.0,72260.0,1037183978.0,47.0,109.148,113.079,10.68,2145376.0,False
300.0,1a12c993f4008174105a6443d6b09d08.param,1.0,0.0,0.0,37.347,1037183978.0,28188102e8a3dc8ff3e6401aeb0ccb36,501154.0,1.0,0.0,92.529,11-93,444668.0,0.0,2113585.0,12966.0,3.9360000000000004,31789.0,12966.0,-1.0,15513.0,0.0,109549226.0,72260.0,1037183978.0,47.0,87.956,91.89200000000001,10.68,2145376.0,False
300.0,1a12c993f4008174105a6443d6b09d08.param,2.0,0.0,0.0,39.107,1037183978.0,28188102e8a3dc8ff3e6401aeb0ccb36,501154.0,1.0,0.0,88.069,11-93,444668.0,0.0,2113585.0,12966.0,3.91,31789.0,12966.0,-1.0,15513.0,0.0,109549226.0,72260.0,1037183978.0,47.0,83.545,87.455,10.68,2145376.0,False
300.0,d871248fc04489978689ca5ec00ae91d.param,0.0,0.0,0.0,82.34899999999998,615606908.0,06c0d549a549bbb7d6507d5827f4835e,7501.0,1.0,0.0,24.171999999999997,11-93,4369.0,0.0,8948977.0,716.0,16.299,10320.0,716.0,-1.0,4719.0,0.0,1956621.0,21868.0,615606908.0,5.0,4.971,21.27,81.1,8959299.0,False
300.0,d871248fc04489978689ca5ec00ae91d.param,1.0,0.0,0.0,80.454,615606908.0,06c0d549a549bbb7d6507d5827f4835e,7501.0,1.0,0.0,22.831,11-93,4369.0,0.0,8948977.0,716.0,16.038,10320.0,716.0,-1.0,4719.0,0.0,1956621.0,21868.0,615606908.0,5.0,4.374,20.412,81.1,8959299.0,False
300.0,d871248fc04489978689ca5ec00ae91d.param,2.0,0.0,0.0,83.448,615606908.0,06c0d549a549bbb7d6507d5827f4835e,7501.0,1.0,0.0,24.25800000000001,11-93,4369.0,0.0,8948977.0,716.0,16.158,10320.0,716.0,-1.0,4719.0,0.0,1956621.0,21868.0,615606908.0,5.0,4.935,21.093000000000004,81.1,8959299.0,False
300.0,32863d031d7ba77d7d367a303729b497.param,0.0,0.0,0.0,38.168,1862403973.0,98aa238a4577ba808858b26a54344135,560856.0,1.0,0.0,77.471,11-93,521336.0,0.0,3342302.0,11015.0,5.945,13212.0,11015.0,-1.0,6269.0,0.0,41007685.0,29165.0,1862403973.0,39.0,70.336,76.281,24.03,3355516.0,False
300.0,32863d031d7ba77d7d367a303729b497.param,1.0,0.0,0.0,36.991,1862403973.0,b36a0054882cc7ab7b9f3683c2a26d9f,560856.0,1.0,0.0,76.066,11-93,521336.0,0.0,3342302.0,11015.0,5.855,13212.0,11015.0,-1.0,6269.0,0.0,41007685.0,29165.0,1862403973.0,39.0,69.237,75.092,24.03,3355516.0,False
300.0,32863d031d7ba77d7d367a303729b497.param,2.0,0.0,0.0,36.699,1862403973.0,b36a0054882cc7ab7b9f3683c2a26d9f,560856.0,1.0,0.0,85.385,11-93,521336.0,0.0,3342302.0,11015.0,5.934,13212.0,11015.0,-1.0,6269.0,0.0,41007685.0,29165.0,1862403973.0,39.0,78.251,84.185,24.03,3355516.0,False
300.0,09137634a7c4926a2fd4b74b5d52aac2.param,0.0,0.0,0.0,150.314,1855736283.0,16c8f52a94ea4dc486aa56f94b1a0bc7,116083.0,1.0,0.0,81.388,11-93,105659.0,0.0,14967246.0,4083.0,27.369,33823.0,4083.0,-1.0,16283.0,0.0,24448239.0,75393.0,1855736283.0,16.0,50.021,77.39,121.65,15001071.0,False
300.0,09137634a7c4926a2fd4b74b5d52aac2.param,1.0,0.0,0.0,142.634,1855736283.0,16c8f52a94ea4dc486aa56f94b1a0bc7,116083.0,1.0,0.0,86.32700000000001,11-93,105659.0,0.0,14967246.0,4083.0,27.558000000000003,33823.0,4083.0,-1.0,16283.0,0.0,24448239.0,75393.0,1855736283.0,16.0,53.62600000000001,81.184,121.65,15001071.0,False
300.0,09137634a7c4926a2fd4b74b5d52aac2.param,2.0,0.0,0.0,141.762,1855736283.0,16c8f52a94ea4dc486aa56f94b1a0bc7,116083.0,1.0,0.0,87.99,11-93,105659.0,0.0,14967246.0,4083.0,27.689,33823.0,4083.0,-1.0,16283.0,0.0,24448239.0,75393.0,1855736283.0,16.0,55.917,83.60600000000002,121.65,15001071.0,False
300.0,fed4623d79e067782f9d6de4e366cfd7.param,0.0,0.0,0.0,108.41799999999999,1037183978.0,e6e198fc4b8e5d05a1b18a6a694054b5,101382.0,1.0,0.0,80.96300000000002,11-93,79870.0,0.0,10436992.0,9643.0,18.901,45213.0,9643.0,-1.0,999.0,0.0,37451843.0,102693.0,1037183978.0,32.0,58.425,77.32600000000002,4.75,10482207.0,False
300.0,fed4623d79e067782f9d6de4e366cfd7.param,1.0,0.0,0.0,106.211,1037183978.0,e6e198fc4b8e5d05a1b18a6a694054b5,101382.0,1.0,0.0,77.58800000000002,11-93,79870.0,0.0,10436992.0,9643.0,19.025,45213.0,9643.0,-1.0,999.0,0.0,37451843.0,102693.0,1037183978.0,32.0,55.854,74.87899999999998,4.75,10482207.0,False
300.0,fed4623d79e067782f9d6de4e366cfd7.param,2.0,0.0,0.0,108.395,1037183978.0,e6e198fc4b8e5d05a1b18a6a694054b5,101382.0,1.0,0.0,78.697,11-93,79870.0,0.0,10436992.0,9643.0,18.793,45213.0,9643.0,-1.0,999.0,0.0,37451843.0,102693.0,1037183978.0,32.0,57.157,75.95,4.75,10482207.0,False
300.0,b171c0adfe6ea75f19415355f1673e59.param,0.0,0.0,0.0,71.71300000000002,1243161153.0,7cfd713d6db754e59367f94b33bf20d9,250577.0,1.0,0.0,58.55,11-93,242011.0,0.0,3175030.0,2297.0,6.066,55785.0,2297.0,-1.0,27314.0,0.0,58856881.0,126069.0,1243161153.0,12.0,51.552,57.618,24.03,3230817.0,False
300.0,b171c0adfe6ea75f19415355f1673e59.param,1.0,0.0,0.0,72.23899999999998,1243161153.0,7cfd713d6db754e59367f94b33bf20d9,250577.0,1.0,0.0,59.18899999999999,11-93,242011.0,0.0,3175030.0,2297.0,6.001,55785.0,2297.0,-1.0,27314.0,0.0,58856881.0,126069.0,1243161153.0,12.0,51.975,57.976000000000006,24.03,3230817.0,False
300.0,b171c0adfe6ea75f19415355f1673e59.param,2.0,0.0,0.0,73.71600000000002,1243161153.0,7cfd713d6db754e59367f94b33bf20d9,250577.0,1.0,0.0,65.363,11-93,242011.0,0.0,3175030.0,2297.0,6.025,55785.0,2297.0,-1.0,27314.0,0.0,58856881.0,126069.0,1243161153.0,12.0,58.416000000000004,64.441,24.03,3230817.0,False
300.0,7dd1671b7bedfb735bcb17bb37e4027b.param,0.0,0.0,0.0,49.613,1051419138.0,a49374ff4df236b16c3e1773a63b878c,352096.0,1.0,0.0,56.81,11-93,332989.0,0.0,1502913.0,9277.0,3.156,47998.0,9277.0,-1.0,23524.0,0.0,87028976.0,108789.0,1051419138.0,31.0,53.163999999999994,56.32,7.12,1550913.0,False
300.0,7dd1671b7bedfb735bcb17bb37e4027b.param,1.0,0.0,0.0,46.898,1051419138.0,a49374ff4df236b16c3e1773a63b878c,352096.0,1.0,0.0,70.23100000000001,11-93,332989.0,0.0,1502913.0,9277.0,3.194,47998.0,9277.0,-1.0,23524.0,0.0,87028976.0,108789.0,1051419138.0,31.0,66.403,69.597,7.12,1550913.0,False
300.0,7dd1671b7bedfb735bcb17bb37e4027b.param,2.0,0.0,0.0,46.9,1051419138.0,a49374ff4df236b16c3e1773a63b878c,352096.0,1.0,0.0,55.894,11-93,332989.0,0.0,1502913.0,9277.0,3.155,47998.0,9277.0,-1.0,23524.0,0.0,87028976.0,108789.0,1051419138.0,31.0,52.269,55.424,7.12,1550913.0,False
300.0,096610ea04f9a4aa642ce0c3a764b984.param,0.0,0.0,0.0,56.621,742222371.0,822c345559cd1398484492d2023d52de,1346440.0,1.0,0.0,194.84599999999998,11-93,1288997.0,0.0,4319436.0,16455.0,7.609,28493.0,16455.0,-1.0,13816.0,0.0,142123516.0,63780.0,742222371.0,62.0,186.05,193.65900000000002,36.04,4347931.0,False
300.0,096610ea04f9a4aa642ce0c3a764b984.param,1.0,0.0,0.0,56.522,742222371.0,822c345559cd1398484492d2023d52de,1346440.0,1.0,0.0,241.408,11-93,1288997.0,0.0,4319436.0,16455.0,7.635,28493.0,16455.0,-1.0,13816.0,0.0,142123516.0,63780.0,742222371.0,62.0,232.53400000000002,240.169,36.04,4347931.0,False
